accel,angle,brake,clutch,curLapTime,damage,distFromStart,distRaced,focus,focus_0,focus_1,focus_2,focus_3,focus_4,fuel,gear,lastLapTime,meta,opponents_0,opponents_1,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_2,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_3,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,racePos,rpm,speedX,speedY,speedZ,steer,trackPos,track_0,track_1,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,z
0.0,-0.11144,0.0,0.0,13.506,3,696.017,3773.58,0,-1,-1,-1,-1,-1,53.4864,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5487.84,148.379,-9.87952,-1.78454,0.0,0.354537,9.7449,9.79706,114.34,91.001,73.2529,60.1461,43.4119,30.8018,24.7334,21.6935,20.4351,10.6088,12.5585,16.9931,24.0051,31.5397,52.5821,177.623,143.474,134.082,132.784,134.218,132.625,0.332663
0.0,-0.115619,0.0,0.0,13.528,3,696.944,3774.51,0,-1,-1,-1,-1,-1,53.4864,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5470.59,148.257,-9.70714,-2.00468,0.0,0.357405,9.70641,9.74718,115.872,92.2115,74.1725,60.8347,43.8077,30.9992,24.8529,21.7719,20.4873,10.5413,12.4576,16.8067,23.6318,30.8566,49.8138,179.682,145.305,133.81,132.245,133.927,132.256,0.332641
0.0,-0.119207,0.0,0.0,13.55,3,697.87,3775.43,0,-1,-1,-1,-1,-1,53.4863,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5454.06,148.121,-9.46409,-2.2139,0.0,0.36058,9.66267,9.69371,117.254,93.311,75.0136,61.4685,44.1764,31.1872,24.9691,21.851,20.5432,10.4721,12.3577,16.6297,23.2895,30.2497,47.6857,181.515,146.944,133.515,131.771,133.629,131.92,0.332568
0.0,-0.122154,0.0,0.0,13.572,3,698.796,3776.36,0,-1,-1,-1,-1,-1,53.4862,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5438.43,147.971,-9.17307,-2.42743,0.0,0.364065,9.61359,9.63669,118.462,94.2811,75.762,62.0371,44.5128,31.3633,25.0809,21.9304,20.6026,10.4011,12.2592,16.4625,22.9786,29.7154,46.0089,183.095,148.367,133.227,131.38,133.317,131.59,0.332362
0.0,-0.124553,0.0,0.0,13.594,3,699.719,3777.28,0,-1,-1,-1,-1,-1,53.4862,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5429.45,147.814,-8.79683,-2.61279,0.0,0.367839,9.55948,9.57613,119.521,95.1386,76.43,62.5493,44.8216,31.5295,25.1892,22.0101,20.6652,10.3281,12.1613,16.3026,22.6915,29.2369,44.6361,184.459,149.603,133.001,131.222,133.083,131.413,0.332336
0.0,-0.126368,0.0,0.0,13.616,3,700.642,3778.2,0,-1,-1,-1,-1,-1,53.4861,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5423.97,147.662,-8.35262,-2.80297,0.0,0.371897,9.50034,9.51215,120.414,95.8707,77.0075,62.998,45.0986,31.6843,25.2932,22.0899,20.7309,10.2534,12.064,16.1503,22.4286,28.8121,43.5102,185.587,150.634,132.797,131.157,132.879,131.35,0.331753
0.0,-0.127779,0.0,0.0,13.638,3,701.564,3779.13,0,-1,-1,-1,-1,-1,53.486,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5418.7,147.515,-7.86266,-2.9777,0.0,0.37624,9.43642,9.44449,121.196,96.5194,77.5257,63.4056,45.3563,31.8331,25.3957,22.1711,20.7999,10.1759,11.9657,16.0011,22.1786,28.419,42.5349,186.557,151.529,132.627,131.109,132.7,131.272,0.331731
0.0,-0.128801,0.0,0.0,13.66,3,702.484,3780.05,0,-1,-1,-1,-1,-1,53.4859,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5413.93,147.374,-7.35202,-3.15915,0.0,0.380852,9.3679,9.37329,121.868,97.0857,77.9845,63.7719,45.5945,31.9759,25.4966,22.2534,20.8721,10.096,11.8661,15.8545,21.94,28.054,41.6834,187.371,152.287,132.455,131.048,132.528,131.206,0.331485
0.0,-0.129381,0.0,0.0,13.682,3,703.404,3780.96,0,-1,-1,-1,-1,-1,53.4858,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5409.49,147.239,-6.79661,-3.33137,0.0,0.385727,9.29483,9.29872,122.413,97.554,78.3728,64.0887,45.8088,32.1104,25.5947,22.3363,20.9472,10.0136,11.766,15.7116,21.7149,27.7197,40.9523,188.007,152.89,132.287,130.985,132.358,131.159,0.330826
0.05,-0.129431,0.0,0.0,13.704,3,704.322,3781.88,0,-1,-1,-1,-1,-1,53.4857,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5405.15,147.11,-6.20206,-3.49039,0.0,0.39083,9.21765,9.22136,122.799,97.9001,78.6714,64.3414,45.9906,32.2327,25.6878,22.4185,21.0244,9.92996,11.6666,15.5751,21.5082,27.4242,40.3519,188.426,153.302,132.105,130.967,132.18,131.134,0.330588
0.1,-0.129039,0.0,0.0,13.726,3,705.239,3782.8,0,-1,-1,-1,-1,-1,53.4857,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5400.96,146.986,-5.59071,-3.64851,0.0,0.396175,9.13628,9.14091,123.055,98.1456,78.8964,64.5417,46.1463,32.3457,25.778,22.5007,21.1042,9.8442,11.5667,15.4423,21.3141,27.1563,39.8472,188.665,153.555,131.947,130.915,132.024,131.079,0.329941
0.15000000000000002,-0.128167,0.0,0.0,13.748,3,706.156,3783.72,0,-1,-1,-1,-1,-1,53.4856,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5397.14,146.866,-4.95914,-3.78677,0.0,0.401734,9.05107,9.05783,123.167,98.2793,79.0392,64.6833,46.2723,32.4475,25.8645,22.5824,21.186,9.757,11.4672,15.3144,21.1345,26.919,39.4421,188.708,153.635,131.791,130.883,131.864,131.053,0.329683
0.2,-0.126813,0.0,0.0,13.77,3,707.071,3784.63,0,-1,-1,-1,-1,-1,53.4855,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5393.47,146.75,-4.31488,-3.91651,0.0,0.40747,8.96266,8.97269,123.134,98.3,79.0979,64.7642,46.367,32.537,25.9464,22.6627,21.2692,9.66887,11.3686,15.1917,20.9706,26.7136,39.134,188.554,153.54,131.632,130.863,131.707,131.036,0.329188
0.25,-0.125004,0.0,0.0,13.792,3,707.986,3785.55,0,-1,-1,-1,-1,-1,53.4854,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5389.97,146.637,-3.67166,-4.02167,0.0,0.413374,8.87123,8.88552,122.965,98.2143,79.0778,64.7883,46.4323,32.6149,26.0238,22.7419,21.3538,9.57981,11.2708,15.0734,20.8206,26.5369,38.9152,188.215,153.282,131.48,130.869,131.55,131.004,0.328693
0.3,-0.12279,0.0,0.0,13.814,3,708.901,3786.46,0,-1,-1,-1,-1,-1,53.4853,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5386.15,146.528,-3.05909,-4.12468,0.0,0.419408,8.77742,8.79689,122.676,98.0345,78.9876,64.7616,46.4709,32.6821,26.0972,22.8197,21.4395,9.49021,11.174,14.9592,20.6834,26.386,38.7756,187.712,152.878,131.332,130.83,131.407,130.963,0.327882
0.35,-0.12023,0.0,0.0,13.836,3,709.814,3787.38,0,-1,-1,-1,-1,-1,53.4852,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5382.79,146.419,-2.47605,-4.20607,0.0,0.425538,8.68192,8.70726,122.284,97.776,78.8386,64.6918,46.487,32.74,26.1669,22.8961,21.5259,9.40033,11.0781,14.8485,20.557,26.2569,38.7045,187.069,152.352,131.202,130.787,131.273,130.924,0.327013
0.39999999999999997,-0.117391,0.0,0.0,13.858,3,710.727,3788.29,0,-1,-1,-1,-1,-1,53.4852,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5379.26,146.311,-1.93832,-4.24237,0.0,0.431726,8.58536,8.61707,121.812,97.4541,78.6424,64.5875,46.4843,32.7901,26.2333,22.9712,21.6125,9.31053,10.9834,14.7408,20.4396,26.1465,38.6915,186.315,151.728,131.075,130.761,131.147,130.877,0.326285
0.44999999999999996,-0.114331,0.0,0.0,13.88,3,711.64,3789.2,0,-1,-1,-1,-1,-1,53.4851,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5375.58,146.204,-1.46102,-4.27088,0.0,0.437939,8.48831,8.52681,121.278,97.0837,78.4097,64.4564,46.4671,32.8338,26.2969,23.0451,21.6992,9.22112,10.8899,14.6356,20.3293,26.0506,38.727,185.475,151.029,130.961,130.688,131.029,130.822,0.325013
0.49999999999999994,-0.111098,0.0,0.0,13.902,3,712.553,3790.11,0,-1,-1,-1,-1,-1,53.485,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5372.14,146.097,-1.04074,-4.26661,0.0,0.444138,8.39151,8.43697,120.696,96.676,78.1488,64.3039,46.4377,32.8721,26.3579,23.1178,21.7854,9.13246,10.7975,14.5331,20.2256,25.9676,38.8066,184.568,150.271,130.845,130.641,130.913,130.754,0.324003
0.5499999999999999,-0.107749,0.0,0.0,13.924,3,713.465,3791.03,0,-1,-1,-1,-1,-1,53.4849,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5368.17,145.991,-0.682719,-4.24239,0.0,0.450298,8.29533,8.3479,120.084,96.2441,77.8697,64.1379,46.4001,32.9062,26.4168,23.1897,21.8709,9.04478,10.7059,14.4322,20.1264,25.8936,38.9204,183.616,149.476,130.735,130.557,130.809,130.677,0.322598
0.6,-0.104325,0.0,0.0,13.946,3,714.377,3791.94,0,-1,-1,-1,-1,-1,53.4848,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5364.63,145.883,-0.382815,-4.19209,0.0,0.456372,8.20056,8.26019,119.452,95.7979,77.5785,63.9618,46.3563,32.9369,26.4735,23.2601,21.9551,8.95868,10.6156,14.3337,20.0319,25.828,39.0642,182.638,148.658,130.63,130.497,130.705,130.595,0.321393
0.65,-0.100853,0.0,0.0,13.968,3,715.289,3792.85,0,-1,-1,-1,-1,-1,53.4848,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5365.23,145.789,-0.137465,-4.10275,0.0,0.462359,8.10724,8.1739,118.811,95.3436,77.2808,63.7803,46.3083,32.9649,26.5286,23.3295,22.0381,8.87399,10.5264,14.2369,19.9404,25.7682,39.2328,181.644,147.827,130.608,130.514,130.65,130.579,0.320046
0.7000000000000001,-0.0973413,0.0,0.0,13.99,3,716.2,3793.76,0,-1,-1,-1,-1,-1,53.4847,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5366.31,145.711,0.0618249,-4.01292,0.0,0.468219,8.01595,8.0896,118.16,94.8807,76.976,63.5926,46.2555,32.9897,26.5814,23.3971,22.1193,8.791,10.439,14.1427,19.8535,25.7164,39.4317,180.636,146.985,130.597,130.547,130.614,130.571,0.319057
0.7500000000000001,-0.0937932,0.0,0.0,14.012,3,717.112,3794.67,0,-1,-1,-1,-1,-1,53.4847,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5367.96,145.649,0.223149,-3.89564,0.0,0.473936,7.92697,8.00752,117.502,94.4117,76.6649,63.3991,46.1981,33.0111,26.6317,23.4628,22.1985,8.70971,10.3536,14.0515,19.7714,25.6726,39.6631,179.616,146.132,130.599,130.585,130.596,130.581,0.317599
0.8000000000000002,-0.0902154,0.0,0.0,14.034,3,718.024,3795.59,0,-1,-1,-1,-1,-1,53.4847,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5370.22,145.604,0.353085,-3.77545,0.0,0.47952,7.84015,7.9274,116.837,93.9369,76.3493,63.2011,46.1367,33.0297,26.6798,23.5268,22.2761,8.62999,10.2702,13.9629,19.6938,25.6367,39.9278,178.586,145.273,130.633,130.612,130.603,130.599,0.316537
0.8500000000000002,-0.0866654,0.0,0.0,14.056,3,718.936,3796.5,0,157.14,150.68,144.409,138.337,132.471,53.4846,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5372.97,145.574,0.455665,-3.63644,0.0,0.4849,7.75656,7.84985,116.169,93.459,76.0293,62.9985,46.0708,33.0445,26.7249,23.5882,22.3514,8.55301,10.1898,13.8785,19.6227,25.6105,40.2307,177.553,144.409,130.626,130.631,130.669,130.66,0.315918
0.9000000000000002,-0.0837046,0.0,0.0,14.078,3,719.845,3797.41,0,-1,-1,-1,-1,-1,53.4845,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5376.45,145.561,0.535721,-3.50992,0.0,0.490169,7.67505,7.77374,115.506,92.9844,75.711,62.7961,46.0036,33.0576,26.7684,23.6482,22.4255,8.47739,10.1109,13.7959,19.5542,25.5893,40.5621,176.525,143.552,130.69,130.693,130.693,130.713,0.315144
0.9500000000000003,-0.0807474,0.0,0.0,14.1,3,720.753,3798.31,0,-1,-1,-1,-1,-1,53.4843,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5380.52,145.564,0.597315,-3.37039,0.0,0.495262,7.5965,7.70032,114.844,92.509,75.3907,62.5908,45.9327,33.0673,26.8089,23.7055,22.497,8.40459,10.0352,13.7176,19.4923,25.5775,40.9352,175.498,142.695,130.758,130.76,130.76,130.779,0.314712
1.0,-0.0777996,0.0,0.0,14.122,3,721.662,3799.22,0,-1,-1,-1,-1,-1,53.4841,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5385.03,145.584,0.644135,-3.23903,0.0,0.500191,7.52048,7.62933,114.184,92.0347,75.0698,62.3838,45.859,33.0741,26.8468,23.7604,22.5663,8.33435,9.96245,13.6431,19.4358,25.5747,41.353,174.476,141.843,130.903,130.871,130.788,130.794,0.314025
1.0,-0.0748547,0.0,0.0,14.144,3,722.572,3800.13,0,-1,-1,-1,-1,-1,53.4839,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5390.64,145.618,0.683072,-3.12929,0.0,0.505013,7.4462,7.56,113.528,91.5626,74.7494,62.1761,45.7836,33.079,26.8829,23.8137,22.634,8.26575,9.89156,13.5711,19.383,25.578,41.8139,173.457,140.995,130.963,130.944,130.914,130.963,0.314233
1.0,-0.0719118,0.0,0.0,14.166,3,723.483,3801.04,0,-1,-1,-1,-1,-1,53.4836,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5396.51,145.67,0.712238,-3.01577,0.0,0.509656,7.37473,7.49338,112.872,91.0897,74.4272,61.9654,45.7045,33.0805,26.9161,23.8644,22.6993,8.19998,9.82384,13.5034,19.3371,25.5922,42.3336,172.439,140.147,131.04,131.064,131.063,131.02,0.314096
1.0,-0.0689737,0.0,0.0,14.188,3,724.394,3801.96,0,-1,-1,-1,-1,-1,53.4834,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5402.92,145.738,0.734594,-2.89751,0.0,0.514119,7.30603,7.42947,112.217,90.6161,74.103,61.7519,45.6219,33.0785,26.9463,23.9123,22.762,8.13713,9.75957,13.4402,19.2981,25.6176,42.923,171.423,139.301,131.214,131.155,131.197,131.141,0.313957
1.0,-0.0660415,0.0,0.0,14.21,3,725.306,3802.87,0,-1,-1,-1,-1,-1,53.483,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5409.51,145.821,0.750426,-2.77745,0.0,0.518402,7.24017,7.36832,111.563,90.1421,73.7773,61.5358,45.5358,33.0733,26.9734,23.9576,22.8222,8.07715,9.69867,13.3817,19.2661,25.6547,43.5898,170.408,138.457,131.369,131.272,131.271,131.345,0.313834
1.0,-0.0631219,0.0,0.0,14.232,3,726.219,3803.78,0,-1,-1,-1,-1,-1,53.4826,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5417.76,145.92,0.762357,-2.66309,0.0,0.522528,7.17673,7.30951,110.913,89.6704,73.4515,61.3189,45.4474,33.0655,26.9983,24.0006,22.8802,8.01965,9.64057,13.3269,19.2399,25.7014,44.3426,169.4,137.619,131.436,131.418,131.576,131.523,0.313891
1.0,-0.0602027,0.0,0.0,14.254,3,727.133,3804.69,0,-1,-1,-1,-1,-1,53.4822,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5425.3,146.037,0.77188,-2.56074,0.0,0.526538,7.11514,7.25251,110.265,89.1996,73.1258,61.1004,45.357,33.0556,27.0212,24.0418,22.9366,7.96406,9.5846,13.2751,19.2187,25.7568,45.1986,168.393,136.781,131.649,131.65,131.596,131.655,0.314331
1.0,-0.0572785,0.0,0.0,14.276,3,728.048,3805.61,0,-1,-1,-1,-1,-1,53.4818,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5435.81,146.168,0.781098,-2.45692,0.0,0.530365,7.05637,7.19827,109.614,88.726,72.7966,60.878,45.2625,33.0422,27.041,24.0803,22.9904,7.91142,9.53224,13.2284,19.2054,25.8265,46.1975,167.385,135.943,131.864,131.722,131.903,131.882,0.314185
1.0,-0.0543597,0.0,0.0,14.298,3,728.965,3806.53,0,-1,-1,-1,-1,-1,53.4813,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5445.28,146.316,0.786401,-2.35014,0.0,0.534005,7.00055,7.14694,108.965,88.2519,72.4651,60.653,45.1645,33.0252,27.0578,24.1161,23.0416,7.86186,9.48347,13.1865,19.2005,25.9098,47.3783,166.377,135.106,132.012,132.116,132.091,131.975,0.314222
1.0,-0.0514442,0.0,0.0,14.32,3,729.883,3807.44,0,-1,-1,-1,-1,-1,53.4808,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5454.33,146.481,0.788895,-2.23464,0.0,0.537463,6.94745,7.09836,108.315,87.7765,72.1317,60.425,45.0629,33.005,27.0716,24.1491,23.0903,7.81528,9.43823,13.1498,19.2035,26.0074,48.8034,165.371,134.27,132.344,132.162,132.198,132.267,0.314379
1.0,-0.0485353,0.0,0.0,14.342,3,730.802,3808.36,0,-1,-1,-1,-1,-1,53.4803,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5464.67,146.662,0.7885,-2.11057,0.0,0.540739,6.89725,7.05258,107.666,87.301,71.7971,60.1946,44.9582,32.9817,27.0826,24.1795,23.1363,7.7717,9.39651,13.1179,19.2146,26.1193,50.592,164.367,133.436,132.418,132.537,132.436,132.411,0.31419
1.0,-0.0456336,0.0,0.0,14.364,3,731.722,3809.28,0,-1,-1,-1,-1,-1,53.4797,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5476.69,146.856,0.788507,-1.998,0.005,0.543876,6.84918,7.00897,107.021,86.8266,71.462,59.963,44.8515,32.9561,27.0914,24.208,23.1805,7.73035,9.35746,13.0897,19.2321,26.2435,52.9842,163.367,132.605,132.777,132.696,132.637,132.74,0.31399
1.0,-0.0427299,0.0,0.0,14.386,3,732.645,3810.21,0,-1,-1,-1,-1,-1,53.479,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5488.55,147.067,0.790252,-1.90021,0.01,0.546869,6.80331,6.96753,106.375,86.3516,71.1255,59.7292,44.7419,32.9279,27.0979,24.2343,23.2227,7.69147,9.32132,13.0658,19.2569,26.3817,56.9179,162.366,131.775,132.902,132.898,133.092,133.049,0.314467
1.0,-0.0398183,0.0,0.0,14.408,3,733.568,3811.13,0,-1,-1,-1,-1,-1,53.4784,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5496.19,147.283,0.790935,-1.78862,0.015,0.549672,6.76041,6.92902,105.726,85.873,70.785,59.4914,44.6281,32.896,27.1013,24.2577,23.2622,7.6557,9.289,13.0477,19.2916,26.5386,196.058,161.362,130.941,133.278,133.115,133.13,133.1,0.314344
1.0,-0.0369136,0.0,0.0,14.43,3,734.494,3812.06,0,-1,-1,-1,-1,-1,53.4778,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5503.49,147.496,0.789694,-1.68075,0.02,0.552285,6.7204,6.89346,105.078,85.3938,70.4425,59.2505,44.511,32.8608,27.1017,24.2783,23.299,7.62317,9.26058,13.035,19.3358,26.7137,194.922,160.359,130.109,133.328,133.445,133.261,133.377,0.314368
1.0,-0.0340043,0.0,0.0,14.452,3,735.421,3812.98,0,-1,-1,-1,-1,-1,53.4771,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5512.7,147.709,0.788003,-1.55801,0.025,0.55471,6.68332,6.86081,104.427,84.9119,70.097,59.006,44.3899,32.822,27.0989,24.2963,23.3331,7.59384,9.23598,13.028,19.3898,26.9087,193.782,159.355,129.275,133.568,133.39,133.613,133.628,0.314173
1.0,-0.0310965,0.0,0.0,14.474,3,736.349,3813.91,0,-1,-1,-1,-1,-1,53.4765,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5520.72,147.921,0.786597,-1.44526,0.030000000000000002,0.556993,6.64841,6.83035,103.778,84.4301,69.7503,58.7599,44.2664,32.7809,27.094,24.3121,23.3653,7.56683,9.21436,13.0254,19.4521,27.1206,192.644,158.351,128.442,133.739,133.819,133.782,133.671,0.314202
1.0,-0.0281867,0.0,0.0,14.496,3,737.279,3814.84,0,-1,-1,-1,-1,-1,53.4759,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5528.23,148.132,0.787056,-1.34799,0.035,0.559123,6.61584,6.80228,103.128,83.9473,69.4017,58.5113,44.1401,32.7371,27.0865,24.3257,23.3954,7.54256,9.19594,13.0277,19.5232,27.3518,191.504,157.348,127.61,134.081,133.863,133.827,133.971,0.31444
1.0,-0.0252801,0.0,0.0,14.518,3,738.211,3815.77,0,-1,-1,-1,-1,-1,53.4753,6,76.572,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,5534.91,148.344,0.783575,-1.22702,0.04,0.561064,6.58618,6.77718,102.478,83.4629,69.0509,58.2598,44.0105,32.69,27.0763,24.3365,23.4229,7.52143,9.18142,13.0356,19.6048,27.6051,190.364,156.344,126.777,134.087,133.977,134.19,134.149,0.314241
